raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Двустаен апартамент,,180550.0,EUR,False,продава,двустаен,Пловдив,Каменица 1,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46968-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.178438,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46968,,2500.0,72.22,5.0,533f05b3d74b6fd9baea810d506fabd9
Двустаен апартамент,,160000.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46900-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.179528,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46900,,2659.13,60.17,1.0,44edf0e83406e2ce49a0a981073c051a
Тристаен апартамент,,195680.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46920-tristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.180441,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46920,,2000.0,97.84,1.0,91a49acb6d698b2934b8a1936e79fedf
Двустаен апартамент,,160000.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46889-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.181525,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46889,,2452.11,65.25,2.0,fc0b02612b466d0c218c3ed933d2a085
Четиристаен апартамент,,407000.0,EUR,False,продава,четиристаен,Пловдив,Кършияка,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46848-chetiristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.182795,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46848,,3060.15,133,3.0,611cef4870d2a05b89ab0f160b3233b9
Двустаен апартамент,,95000.0,EUR,False,продава,двустаен,Пловдив,Кършияка,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46459-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.183821,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46459,,1321.83,71.87,6.0,23b2541e3661fbabbb8284ce440880cb
Тристаен апартамент,,200803.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46438-tristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.184951,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46438,,1699.99,118.12,6.0,30efe8dada9aae7404a10f69a999e0c0
Двустаен апартамент,,110000.0,EUR,False,продава,двустаен,Пловдив,Остромила,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46455-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.185927,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46455,,1367.14,80.46,2.0,34b2a8680e45038e644f03ece2b435f8
Двустаен апартамент,,140369.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46437-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.186979,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46437,,1772.56,79.19,4.0,b8cbfad8478bb14080c3cabd021d7316
Тристаен апартамент,,190000.0,EUR,False,продава,тристаен,Пловдив,Отдих и Култура,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46397-tristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.188182,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46397,,1654.48,114.84,4.0,103a2901418266b671062481d9ec2181
Двустаен апартамент,,148212.0,EUR,False,продава,двустаен,Пловдив,Кършияка,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46353-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.189089,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46353,,2300.0,64.44,3.0,06a072eac5fcead35b0a470ee541f8f9
Четиристаен апартамент,,896930.0,EUR,False,продава,четиристаен,Пловдив,Тракия,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46375-chetiristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:06.281190,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46375,,1989.99,450.72,4.0,b2042c50ef7b2e525eb8101f00e4a6d8
Двустаен апартамент,,84870.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46257-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:06.282270,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46257,,1800.0,47.15,5.0,63f2e1986c3a8ad17510ae76523b9953
